===0===
|2737|1.729676e-01_3.353552e-01_9.220008e-01
|2738|5.147764e-01_5.466681e-01_-2.977470e-02
|2739|-3.954376e-01_-1.920482e-01_-2.559032e-01
|2740|-4.943766e-01_1.074893e+00_-2.223688e-01
|2741|-1.536401e-01_7.426003e-01_-2.911253e-01
|2742|6.078763e-01_6.334636e-01_-1.997293e-01
|2743|-7.776371e-02_9.668579e-01_4.135733e-01
|2744|9.655114e-01_4.445415e-01_2.196854e-01
|2745|-3.715825e-01_9.327787e-01_-3.875313e-02
|2746|-4.249649e-01_5.392908e-01_-1.129707e-01
|2747|1.544968e-01_4.811363e-01_8.672369e-01
|2748|6.379795e-01_5.857016e-01_-2.470518e-01
|2749|1.557176e-01_5.004629e-01_-7.357777e-01
|2750|-1.213514e-01_1.733666e-01_-7.516370e-01
|2751|5.457512e-01_1.758318e-01_4.177398e-01
|2752|2.381492e-01_1.809021e-01_4.469424e-01
|2753|-1.731959e-01_6.438022e-01_-4.921106e-01
|2754|2.883177e-01_4.438131e-01_2.463156e-01
|2755|-7.129267e-02_5.448554e-01_-2.335843e-01
|2756|-1.439707e-01_9.536595e-01_-6.780285e-01
|2757|3.220983e-01_8.052140e-01_3.852130e-01
|2758|2.096139e-01_5.688437e-01_-2.213688e-02
|2759|3.373526e-01_4.066986e-01_1.206477e-01
|2760|-4.812517e-01_2.997462e-01_-1.842391e-01
|2761|1.901916e-01_1.061116e+00_3.481286e-01
|2762|1.987365e-02_1.152625e+00_6.533422e-01
|2763|3.145212e-01_6.934852e-02_2.304063e-01
|2764|-1.067655e-01_-4.199580e-02_-5.110411e-01
|2765|-4.698570e-01_2.049810e-02_-4.379472e-01
|2766|1.726581e-01_4.105114e-01_9.285129e-01
|2767|7.359242e-02_8.432987e-01_7.201219e-01
|2768|-2.243588e-01_3.325503e-01_-8.597178e-01
|2769|3.723629e-01_1.663358e-01_5.334853e-01
|2770|-3.155835e-01_1.097461e-01_-5.093499e-01
|2771|-2.030073e-01_4.931106e-01_2.341713e-01
|2772|5.007068e-01_-9.045262e-02_4.366166e-01
|2773|4.376582e-01_7.100698e-02_1.696374e-01
|2774|3.898406e-01_9.672127e-01_-5.043278e-01
|2775|-5.810879e-01_-8.838921e-02_-2.596764e-01
|2776|3.833013e-01_6.857267e-01_3.238160e-01
|2777|3.081766e-01_2.385871e-01_1.592194e-01
|2778|-5.415779e-01_6.969516e-01_-1.667098e-01
|2779|-4.227217e-01_5.691437e-01_-3.889041e-01
|2780|-1.889248e-01_5.498059e-01_-9.041017e-01
|2781|-2.868215e-01_4.957493e-01_2.961872e-01
|2782|2.799193e-01_-2.827327e-01_5.200822e-01
|2783|3.096066e-01_6.895869e-01_-1.142474e-02
|2784|-1.402382e-01_5.402446e-01_1.742602e-01
|2785|-2.495586e-02_3.286303e-01_3.953325e-01
|2786|-5.880986e-01_2.009350e-01_-1.428524e-01
|2787|3.614576e-01_1.159531e+00_4.393193e-01
|2788|4.199138e-01_-2.092141e-01_2.316379e-01
|2789|8.473403e-01_2.371723e-01_-2.610792e-01
|2790|-2.067319e-01_1.181504e-01_-4.557081e-01
|2791|4.771978e-01_6.311773e-01_6.113544e-01
|2792|-8.048885e-01_4.151627e-01_8.986766e-02
|2793|-1.079266e-02_4.507453e-01_-1.416263e-01
|2794|4.365517e-01_1.314319e+00_3.326992e-01
|2795|1.299205e-01_2.187089e-01_6.680634e-01
|2796|7.740758e-01_2.153817e-01_2.411554e-01
|2797|4.317755e-01_4.945969e-01_-6.753280e-02
|2798|-2.311041e-01_3.265321e-01_-1.847434e-01
|2799|1.803281e-01_4.818453e-01_1.755684e-02
|2800|6.986856e-02_5.464643e-01_1.645165e-01
|2801|-3.518381e-01_7.573170e-01_-4.987243e-01
|2802|-3.683888e-01_-7.290879e-02_-2.706852e-01
|2803|-3.401827e+00_-4.925800e+00_2.287011e+00
|2804|9.746742e-02_8.243865e-02_-9.864526e-02
|2805|-5.679209e-01_3.676623e-01_-2.823370e-01
|2806|-1.294349e-01_5.750976e-01_-4.379927e-01
|2807|1.350532e-01_4.766201e-01_6.032098e-01
|2808|-2.153124e-01_2.664554e-01_5.125729e-01
|2809|-4.605176e-01_3.749544e-01_4.100747e-01
|2810|-1.089012e+00_4.509045e-01_-4.324237e-01
|2811|1.034528e+00_3.411263e-01_1.388176e-01
|2812|-6.419506e-01_4.610648e-01_3.010838e-01
|2813|-2.846368e-01_3.591291e-01_-4.696567e-01
|2814|-4.661469e-01_4.762380e-01_6.551943e-01
|2815|4.293439e-03_8.147084e-01_9.732753e-01
|2816|6.304704e-02_2.980747e-01_-1.442870e-01
|2817|1.615587e-01_-2.673359e-01_5.216769e-01
|2818|-7.348635e-01_3.759147e-01_4.221359e-01
|2819|6.932504e-01_1.088782e-01_1.332703e-01
|2820|-2.138418e-01_8.954113e-01_-3.215577e-01
|2821|3.598948e-01_1.274534e+00_3.178583e-01
|2822|1.069662e-01_4.005163e-01_9.113064e-01
|2823|4.953313e-01_6.112940e-01_1.249232e-01
|2824|2.080788e-01_2.729907e-01_4.747040e-01
|2825|-3.183723e-01_-1.942291e-01_-2.906929e-01
|2826|3.774875e-01_4.311197e-01_-4.610564e-02
|2827|-6.244382e-01_5.173844e-01_5.891920e-02
|2828|-6.920039e-01_3.899800e-01_2.130934e-01
|2829|-3.407102e-01_1.525093e-01_8.631649e-01
|2830|-3.307860e-01_1.030916e+00_-4.363874e-01
|2831|-5.105267e-02_8.366533e-01_1.152097e-01
|2832|-2.726755e-01_4.528418e-02_4.006927e-01
|2833|-1.097065e-01_8.182268e-01_-5.928095e-01
|2834|-9.549893e-02_5.864754e-01_-6.837419e-01
|2835|-4.016155e-01_1.288183e+00_-2.498487e-01
|2836|2.831935e-01_5.624930e-01_5.423579e-01
|2837|-2.915669e-01_1.015350e+00_-2.531829e-01
|2838|2.735761e-01_2.098427e-01_3.434927e-01
|2839|-2.604751e-01_2.151709e-02_-4.017808e-01
|2840|5.764649e-01_8.582673e-01_2.080295e-01
|2841|4.287809e-01_8.804917e-01_5.897673e-02
|2842|4.579139e-01_6.608205e-01_8.842860e-02
|2843|1.031094e+00_4.269371e-01_1.472696e-01
|2844|-7.622573e-01_3.298546e-02_-2.833544e-01
|2845|-3.885192e-01_9.041639e-01_-1.307142e-01
|2846|-4.185438e-01_-7.789075e-02_-4.326171e-01
|2847|2.490567e-01_9.295000e-01_1.466333e-01
|2848|5.931572e-02_6.178103e-01_9.050413e-01
|2849|6.778302e-01_1.642831e-01_9.068723e-02
|2850|-3.940696e-02_1.984417e-01_-3.977863e-01
|2851|1.244736e+00_3.044774e-01_6.859840e-02
|2852|3.996692e-01_1.065374e-01_1.890273e-01
|2853|1.977973e-01_2.797204e-01_4.877331e-01
|2854|-1.842637e-01_4.455881e-01_-1.004443e+00
|2855|-2.082175e-01_3.881131e-01_-6.788214e-01
|2856|-6.433718e-01_2.608434e-01_-2.063662e-01
|2857|-3.667960e-01_1.223917e-01_-7.231244e-01
|2858|2.500654e-01_4.286405e-01_-5.167050e-02
|2859|1.384031e-01_5.555402e-01_1.048286e+00
|2860|-1.580865e-01_2.029532e-01_-2.146598e-01
|2861|-8.421138e-01_7.701372e-01_-1.373290e-01
|2862|-9.708852e-02_7.565657e-01_4.327286e-01
|2863|-3.583577e-01_6.853517e-01_-2.318981e-01
|2864|5.284921e-01_1.411958e+00_1.763247e-01
|2865|2.447135e-01_3.296584e-01_7.860975e-01
|2866|-1.071663e+00_8.901787e-01_-1.515374e+00
|2867|4.073541e-01_4.542556e-01_3.141461e-02
|2868|6.159248e-01_6.622528e-01_-6.702866e-02
|2869|-2.189787e-02_4.687285e-01_-1.456379e-02
|2870|5.702846e-01_8.803134e-01_5.225527e-02
|2871|2.526969e-01_5.826048e-01_4.874134e-01
|2872|2.562131e-01_-6.469984e-02_2.434994e-01
|2873|2.199350e-01_6.129194e-01_3.725471e-01
|2874|-1.009241e+00_4.168525e-01_-9.865942e-02
|2875|1.011038e+00_3.919420e-01_1.699448e-01
|2876|-1.543144e-01_3.608838e-02_-5.984737e-01
|2877|3.293501e-01_1.046066e+00_6.645214e-01
|2878|3.392303e-01_5.702668e-01_-2.632742e-01
|2879|-1.138938e+00_4.998138e-01_-1.429976e-01
|2880|-9.915214e-02_1.644131e-01_-7.070530e-01
|2881|-2.880573e-01_7.205384e-01_-8.202195e-01
|2882|-3.572332e-01_1.336008e+00_-5.321680e-01
|2883|-2.476879e-01_9.310018e-02_-3.148575e-01
|2884|5.543654e-01_1.290350e-01_3.220185e-01
|2885|-4.203942e-01_1.069703e+00_-6.833521e-01
|2886|-2.494036e-01_3.443638e-01_-9.888602e-02
|2887|-2.116630e-01_1.005811e+00_-3.351251e-01
|2888|-5.021220e-01_2.014983e-01_-3.683868e-01
|2889|2.557343e-01_-3.205661e-01_3.872715e-01
|2890|8.515368e-01_9.098291e-01_3.083473e-01
|2891|-2.612565e-01_6.663396e-01_-2.770856e-01
|2892|-7.229879e-01_6.415560e-01_4.636575e-02
|2893|-3.221854e-03_4.463251e-02_5.350129e-01
|2894|1.780741e-01_8.119898e-01_9.377197e-01
|2895|-7.475091e-01_9.796502e-01_-3.115243e-01
|2896|3.202304e-01_7.542489e-01_5.537300e-01
|2897|-8.014099e-01_2.770527e-01_-1.426296e-01
|2898|2.326691e-01_2.033087e-01_5.262146e-01
|2899|-1.464731e-01_8.941248e-01_5.951946e-01
|2900|3.008282e-01_5.257173e-01_-3.259580e-01
|2901|5.412039e-01_9.994603e-01_3.666270e-01
|2902|-2.198117e-01_2.510496e-01_-1.863582e-01
|2903|4.714047e-01_3.519117e-01_9.073158e-02
|2904|6.731492e-01_2.286760e-01_1.127831e-01
|2905|-6.059138e-01_4.440955e-01_-2.184953e-02
|2906|-5.931495e-01_5.552056e-01_1.173152e-01
|2907|2.850787e-01_3.344675e-01_-1.073019e-03
|2908|4.575042e-01_3.650637e-01_-1.857062e-01
|2909|2.154087e-01_3.506533e-01_8.636412e-01
|2910|-4.624640e-01_1.014304e+00_-1.412195e-01
|2911|3.195006e-01_6.213149e-01_4.074729e-01
|2912|-2.202268e-01_-1.565854e-01_-4.249327e-01
|2913|-8.309624e-02_6.775910e-01_-6.301683e-01
|2914|3.180146e-01_-3.747927e-02_3.318218e-01
|2915|-7.776578e-01_1.036035e-01_-2.771163e-01
|2916|-1.848655e-01_1.064354e-01_-4.611765e-01
|2917|3.269772e-01_6.051735e-01_3.296407e-01
|2918|5.813330e-01_7.626909e-01_-8.069205e-02
|2919|3.561716e-01_3.669096e-01_5.436981e-01
|2920|2.126068e-01_9.396639e-01_7.280056e-01
|2921|6.654820e-01_7.909037e-01_1.372242e-01
|2922|-1.183425e-01_3.420321e-01_-1.325029e-01
|2923|5.130389e-02_1.245003e+00_1.531156e-01
|2924|-3.940158e-01_6.526211e-01_-6.668240e-01
|2925|5.187764e-01_5.926054e-01_-3.965603e-01
|2926|-4.476225e-01_2.009141e-01_1.637233e-01
|2927|-2.405853e-01_1.066840e-01_-3.650212e-01
|2928|-3.384183e-01_6.379445e-01_-2.819174e-01
|2929|-2.018405e-01_4.296463e-01_-1.675804e-01
|2930|-3.827443e-01_5.029110e-01_1.098465e+00
|2931|4.018309e-01_3.866028e-01_1.749697e-01
|2932|5.563694e-01_9.004050e-01_8.189593e-02
|2933|-1.157168e+00_5.942343e-01_-2.869367e-01
|2934|2.142216e-01_1.074794e+00_3.092887e-01
|2935|9.559395e-01_2.355182e+00_3.866962e+00
|2936|5.403436e-01_7.248898e-01_2.390916e-01
|2937|-5.094377e-01_8.996017e-01_-2.287564e-01
|2938|-6.180820e-02_1.120896e+00_2.921612e-01
|2939|1.437529e-01_1.206031e-03_4.090999e-01
|2940|3.788700e-01_4.019250e-01_5.753247e-01
|2941|-1.089828e-01_8.434687e-01_-2.316938e-01
|2942|-7.973924e-01_2.436195e-01_-2.532612e-01
|2943|-1.169870e-01_4.244812e-01_-4.238496e-01
|2944|1.770370e-01_1.788340e-01_4.255472e-01
|2945|-7.409169e-01_5.025421e-01_1.240529e-01
|2946|3.102201e-01_4.952095e-01_-6.093445e-01
|2947|-3.195182e-01_1.400462e-01_4.887447e-02
|2948|3.380038e-01_6.414035e-01_-2.631717e-01
|2949|3.602674e-01_1.577508e-01_7.462383e-02
|2950|-1.217459e-01_5.222900e-01_-4.855409e-01
|2951|1.002941e-02_5.083727e-01_-7.096860e-01
|2952|4.147154e-01_4.500956e-01_5.090560e-01
|2953|1.149096e-01_2.198263e-01_-1.865309e-01
|2954|-2.515061e-02_8.239126e-01_5.911989e-01
|2955|-5.788220e-02_1.675297e-01_7.018863e-01
|2956|-7.701870e-01_7.360163e-01_-3.521143e-02
|2957|-3.864271e-01_1.524604e-01_-6.966653e-01
|2958|-2.907297e-01_4.554768e-01_-6.262792e-01
|2959|-4.768748e-01_6.433868e-02_-3.166330e-01
|2960|-2.834234e-02_4.022513e-01_-6.827565e-01
|2961|6.639571e-01_1.112187e+00_3.983068e-01
|2962|-2.310287e-01_5.286334e-01_-3.204165e-01
|2963|-1.566948e-01_7.589715e-01_5.628864e-01
|2964|2.099201e-01_-3.371123e-02_5.407284e-01
|2965|1.084282e-01_7.442900e-01_2.015648e-01
|2966|4.918631e-02_5.905107e-01_-1.233227e-01
|2967|-4.677676e-01_6.797256e-02_-3.733722e-01
|2968|-2.527204e-04_6.361481e-01_6.106989e-01
|2969|2.717303e-01_5.667425e-01_8.168036e-01
|2970|-1.731129e-01_7.281955e-01_8.203740e-02
|2971|-4.247226e-01_5.499271e-01_-2.260012e-01
|2972|-4.253318e-01_4.559696e-01_4.099310e-01
|2973|-1.471843e-01_5.176975e-01_-4.689283e-01
|2974|-3.085679e-01_-2.596697e-01_-4.243168e-01
|2975|-1.642873e-01_2.828524e-01_-1.018798e+00
|2976|-5.036891e-03_4.165154e-01_2.813735e-01
|2977|1.937036e-01_1.450712e-01_5.389619e-01
|2978|-3.457283e-01_2.245034e-01_-2.918154e-01
|2979|-1.525040e-01_3.329575e-01_7.679389e-01
|2980|4.277622e-02_7.887784e-01_9.866816e-01
|2981|-5.605920e-02_8.374822e-01_3.989991e-01
|2982|4.689396e-01_5.710166e-01_3.832138e-01
|2983|1.697062e-01_4.218833e-01_1.583228e-01
|2984|4.721287e-01_1.267497e+00_9.971815e-01
|2985|-4.748375e-01_3.422373e-01_1.862182e-01
|2986|-7.013387e-01_1.336738e-01_-2.096315e-02
|2987|-3.583505e-02_5.789531e-01_1.449419e-01
|2988|1.965569e-01_4.258170e-01_-5.657082e-01
|2989|5.199625e-01_3.047762e-01_-1.885862e-01
|2990|2.010707e-01_9.612589e-01_5.771643e-01
|2991|7.342917e-01_2.069830e-01_1.471807e-01
|2992|5.204121e-01_1.211943e-01_1.482646e-01
|2993|-7.155207e-02_1.049667e+00_-4.868806e-01
|2994|-2.032019e-01_5.438483e-01_-9.923881e-02
|2995|-2.492637e-01_5.863491e-01_-4.390497e-01
|2996|-3.891356e-02_3.682588e-01_-2.841706e-02
|2997|-8.211532e-01_7.955202e-01_-1.640571e-01
|2998|-6.476452e-01_9.603666e-01_-1.961296e-02
|2999|1.512332e-01_6.106613e-01_5.652339e-01
|3000|5.533752e-01_4.853903e-01_2.511567e-01
|3001|8.540160e-02_5.371444e-01_8.026157e-02
|3002|-4.813772e-01_6.558600e-01_-4.670954e-01
|3003|-3.268500e-01_4.137488e-01_-8.794409e-01
|3004|-4.848848e-01_-7.708486e-02_-8.608156e-02
|3005|2.801137e-01_8.663405e-01_3.011882e-02
|3006|-2.098816e-02_3.599685e-01_-4.480344e-01
|3007|5.509374e-01_1.882381e-01_3.888709e-01
|3008|-4.690600e-01_8.396425e-01_-2.830305e-01
|3009|-7.065032e-01_9.106854e-01_-1.585339e-01
|3010|-2.925873e-01_9.676824e-01_-6.282077e-01
|3011|2.387863e-01_1.048407e+00_1.849532e-01
|3012|5.001880e-02_3.499349e-01_1.045294e+00
|3013|-5.394077e-01_8.926975e-01_-2.594528e-01
|3014|3.811479e-01_5.385315e-01_1.283584e-01
|3015|1.236725e-01_1.398795e+00_1.007147e-01
|3016|8.415948e-02_6.899821e-01_-2.860545e-01
|3017|2.918456e-01_5.292847e-01_2.709472e-01
|3018|-3.458067e-01_1.331975e-02_-2.868649e-01
|3019|-5.429659e-01_5.668641e-01_1.074736e-01
|3020|3.891372e-01_2.743092e-01_5.332909e-01
|3021|1.549013e-01_-1.261345e-01_4.776542e-01
|3022|-8.443095e-01_1.647949e-01_-2.258748e-01
|3023|-3.214215e-01_6.872841e-02_-5.912713e-01
|3024|7.782080e-02_5.250621e-01_1.440605e-01
|3025|-4.147668e-01_6.470124e-01_3.745796e-01
|3026|4.097600e-02_4.869695e-01_6.335797e-01
|3027|6.973019e-01_4.048796e-01_1.530008e-01
|3028|-2.931963e-01_1.196328e+00_-2.360558e-01
|3029|2.319458e-01_4.920591e-01_-5.453507e-01
|3030|-2.273070e-01_5.988319e-01_-1.965923e-01
|3031|-5.120897e-02_5.645422e-01_-2.989901e-01
|3032|2.439531e-01_8.106533e-01_4.689833e-01
|3033|-5.017467e-01_4.990007e-01_-3.909645e-01
|3034|-7.345999e-01_1.929413e-01_7.972400e-02
|3035|-9.460790e-01_4.030127e-01_-1.955548e-02
|3036|2.348794e-01_5.589911e-02_5.103469e-01
|3037|-7.428493e-01_4.414341e-01_-4.642285e-02
|3038|3.364930e-01_6.803424e-01_5.917647e-01
|3039|-2.983235e-01_5.521597e-01_6.258876e-01
|3040|7.696740e-01_3.395525e-01_1.019359e-01
|3041|-4.161837e-01_6.222985e-01_-3.075512e-01
|3042|-2.710619e-01_2.422382e-01_-5.955209e-01
|3043|-2.133465e-02_5.176021e-01_-6.388933e-01
|3044|-3.181108e-01_3.586940e-01_-2.608426e-01
|3045|1.361526e-01_7.123067e-01_1.006127e+00
|3046|-6.603078e-01_7.126511e-01_-3.216920e-01
|3047|-9.930340e-02_4.812607e-01_-4.147756e-01
|3048|-4.285940e-01_-2.906518e-01_-6.162233e-02
|3049|3.468100e-01_3.834262e-01_4.524937e-02
|3050|-5.128602e-01_5.710068e-01_1.055153e-02
|3051|-3.575707e-01_6.468503e-01_3.003949e-01
|3052|-5.301645e-01_-1.509373e-01_-3.729551e-01
|3053|7.792647e-02_8.715839e-01_-4.481556e-01
|3054|8.837929e-01_5.047650e-01_-1.414318e-02
|3055|-5.428096e-02_1.108212e+00_-4.618617e-01
|3056|-5.197597e-01_4.637218e-01_7.490060e-02
|3057|6.338852e-01_3.808849e-01_2.933551e-01
|3058|2.351836e-01_4.392612e-01_9.168970e-01
|3059|2.891372e-01_7.928925e-01_5.788035e-01
|3060|-5.283237e-01_9.989614e-01_-2.091189e-01
|3061|-7.774127e-01_2.549375e-01_2.139398e-02
|3062|-3.159819e-01_3.704390e-01_1.113872e-01
|3063|-7.101954e-01_5.645049e-02_-3.262257e-01
|3064|-7.611978e-02_7.268674e-01_-3.810482e-01
|3065|-1.057119e-01_5.668707e-01_-6.966249e-01
|3066|-2.954560e-01_7.137987e-01_-3.799656e-01
|3067|2.151989e-01_3.756570e-01_1.061722e-01
|3068|-1.407166e-01_4.281901e-01_-1.045695e+00
|3069|-9.917111e-03_3.411202e-01_4.487196e-02
|3070|-1.471499e-02_1.407174e-01_5.118458e-01
|3071|4.342392e-01_4.353415e-01_-2.457283e-01
|3072|-1.043094e+00_5.852399e-01_-2.248750e-01
|3073|-2.688066e-01_1.088503e+00_-5.684879e-01
|3074|-1.850067e-02_-1.315832e-01_-4.297469e-01
|3075|-1.330876e-01_1.676451e-01_3.660227e-01
|3076|-2.756298e-01_-1.077394e-01_-4.237909e-01
|3077|6.015726e-01_-2.062669e-01_1.460913e-01
|3078|1.184646e-01_4.781255e-01_-5.053383e-01
|3079|1.056192e-01_9.664019e-01_4.048656e-01
|3080|7.270983e-01_6.567472e-01_2.982768e-01
|3081|-2.229173e-01_7.094260e-01_-3.709940e-01
|3082|-8.849601e-02_6.591649e-01_-5.703146e-01
|3083|-4.316911e-01_1.736628e-01_8.187471e-02
|3084|-2.041572e-01_3.580553e-01_-4.351432e-01
|3085|-1.468965e-01_4.641836e-01_4.840836e-01
|3086|-2.101108e-01_3.558568e-01_2.217938e-01
|3087|-1.333802e-01_9.190475e-01_-2.318109e-01
|3088|-5.408713e-01_7.206224e-01_-3.507671e-01
|3089|-6.079728e-01_7.110215e-01_-5.083442e-01
|3090|4.032443e-01_5.287474e-01_-5.437815e-01
|3091|5.669506e-01_-1.467179e-01_6.098418e-01
|3092|1.415326e-01_9.302155e-01_6.991674e-01
|3093|-5.815696e-01_4.093082e-01_-2.121217e-01
|3094|-2.443062e-01_1.147714e+00_-3.218382e-01
|3095|7.970575e-01_1.070498e+00_1.763995e-01
|3096|1.057892e-01_2.227675e-01_5.442153e-01
|3097|-9.664515e-01_5.816756e-01_-3.285236e-01
|3098|-3.419682e-01_7.205973e-01_-1.409831e-01
|3099|1.871472e-01_7.137095e-01_2.812105e-01
|3100|-1.156872e-01_7.066886e-01_3.694539e-01
|3101|5.142039e-01_1.149275e-01_2.737235e-01
|3102|-1.876153e-02_6.935261e-01_-2.011666e-01
|3103|-5.616080e-03_3.290605e-01_-5.812437e-01
|3104|-5.828716e-01_1.413519e-01_-4.004300e-02
|3105|-5.711949e-01_7.040299e-01_-1.281021e-01
|3106|-4.284881e-02_4.018224e-01_-2.208135e-02
|3107|-5.601970e-01_1.080821e+00_-1.820011e-01
|3108|1.672320e-01_7.142468e-01_3.363757e-01
|3109|1.044344e-01_3.033509e-01_6.131691e-01
|3110|1.797906e-01_4.506559e-01_8.374457e-01
|3111|9.021412e-02_1.730773e-01_4.498386e-01
|3112|3.293767e-01_-7.826971e-02_2.600084e-01
|3113|3.953471e-01_6.488517e-01_-4.100192e-01
|3114|2.620158e-01_3.503932e-01_6.402963e-01
|3115|2.619060e-01_-2.039080e-01_4.560787e-01
|3116|4.214597e-01_4.000093e-01_-2.113782e-01
|3117|6.601354e-02_2.132397e-01_-1.059499e+00
|3118|-4.736331e-01_2.293701e-01_-3.734366e-01
|3119|-1.274309e-01_4.977200e-01_-8.829778e-01
|3120|-4.884548e-01_1.055842e+00_-1.848939e-01
|3121|-7.050771e-01_8.913882e-02_-4.458788e-02
|3122|-3.846680e-01_3.153163e-01_-4.730006e-01
|3123|-2.097979e-01_3.341868e-01_-1.138516e-01
|3124|-1.311602e-01_-1.895456e-01_-4.592254e-01
|3125|5.648798e-01_9.744194e-01_1.265574e-01
|3126|-3.535058e-01_4.953451e-01_3.559055e-02
|3127|-4.205047e-01_2.258057e-02_-7.208213e-02
|3128|2.281003e-02_6.812196e-01_7.038431e-01
|3129|7.829716e-01_5.294569e-01_1.446850e-01
|3130|-1.544420e-01_7.335048e-01_-3.581719e-01
|3131|2.340298e-01_5.331662e-01_-7.379942e-02
|3132|5.805842e-02_4.313477e-01_-1.787530e-01
|3133|2.140863e-01_5.489846e-01_2.289366e-01
|3134|1.041645e-01_3.235427e-01_6.247980e-01
|3135|-3.870769e-01_9.363742e-01_-2.178293e-01
|3136|-2.379349e-01_6.977980e-02_-3.973763e-01
|3137|-2.006322e-01_3.886446e-01_-1.555307e-01
|3138|-2.261648e-01_5.996910e-01_-6.198133e-02
|3139|2.844836e-01_4.824396e-01_3.788605e-01
|3140|4.188360e-01_9.516107e-01_2.365518e-01
|3141|-4.979387e-01_6.929111e-01_-9.167677e-02
|3142|2.232926e-01_5.194291e-01_-9.306049e-04
|3143|-3.561350e-01_4.534126e-01_4.033682e-01
|3144|1.053242e-01_7.434485e-01_5.520211e-01
|3145|1.827141e-01_6.941141e-01_6.339658e-01
|3146|-4.505003e-01_1.182947e-01_-4.406541e-02
|3147|-5.398483e-01_1.861055e-01_3.646366e-02
|3148|4.882232e-02_1.055863e+00_-3.726222e-01
|3149|-4.374145e-01_9.595716e-01_-8.933501e-02
|3150|4.912057e-01_8.078430e-01_1.710306e-01
|3151|3.789099e-01_4.343338e-01_5.076792e-01
|3152|1.442990e-01_8.589436e-01_7.956635e-01
|3153|4.682222e-01_6.153775e-01_9.920405e-02
|3154|-7.587114e-01_3.701754e-01_-1.868635e-01
|3155|4.428033e-01_-1.087602e-01_3.458772e-01
|3156|-1.001958e+00_4.207741e-01_-9.402797e-01
|3157|-1.590032e-01_-8.553072e-04_-2.218363e-01
|3158|-4.977705e-01_6.086333e-01_3.541147e-02
|3159|2.271627e-01_8.427575e-01_9.272503e-01
|3160|-2.850286e-01_9.041063e-02_-4.634746e-01
|3161|-1.780907e-01_-6.257815e-02_-4.831641e-01
|3162|-3.432938e-01_1.049716e+00_-1.083701e-01
|3163|2.437765e-01_9.980248e-01_4.299766e-01
|3164|-7.094725e-01_5.168524e-01_-3.112796e-01
|3165|-2.267453e-02_3.451951e-01_3.863417e-01
|3166|1.549007e-01_4.739537e-01_2.803446e-01
|3167|-2.357706e-01_1.646944e-01_-4.965118e-01
|3168|-1.202984e-01_8.291603e-01_-6.671167e-01
|3169|-8.845743e-02_8.829455e-01_-5.288437e-01
|3170|-1.519170e-01_3.385277e-01_-1.241614e-01
|3171|3.838215e-01_-3.596789e-01_2.889667e-01
|3172|-4.605735e-01_4.926502e-01_-3.993653e-01
|3173|-7.506011e-01_7.090755e-01_-1.283446e-01
|3174|4.887332e-01_-1.002603e-01_3.198578e-01
|3175|-1.390043e-01_6.981906e-01_3.544038e-01
|3176|-1.624184e-01_8.241757e-01_-9.793260e-01
|3177|3.896970e-01_9.896619e-01_1.077643e-02
|3178|4.397163e-01_7.621843e-01_2.045198e-01
|3179|-1.903758e-01_-1.326482e-01_-4.418603e-01
|3180|6.122034e-01_3.499026e-01_4.824731e-02
|3181|4.995694e-01_3.455871e-01_-1.677647e-01
|3182|-1.329482e-01_4.503219e-01_1.784459e-01
|3183|-9.479849e-01_3.871458e-01_-2.770311e-01
|3184|8.137549e-01_8.263786e-01_2.318211e-01
|3185|-3.693956e-01_3.033653e-01_-2.033583e-01
|3186|7.171851e-01_3.965152e-01_2.076362e-01
|3187|-3.129109e-01_1.075362e+00_-5.642090e-03
|3188|-3.223379e-01_2.293980e-01_-3.102491e-01
|3189|-4.218278e-01_-1.865247e-01_-2.124410e-01
|3190|6.884243e-01_9.488539e-01_1.972842e-01
|3191|-9.071012e-01_7.013351e-01_-1.330461e-01
|3192|2.948650e-01_-9.126045e-02_5.066659e-01
|3193|-4.760150e-01_8.289373e-01_-2.449393e-01
|3194|-3.198469e-02_1.223219e-01_-2.774954e-01
|3195|-5.187781e-01_1.057984e+00_-1.926137e-01
|3196|-1.020646e-01_3.700106e-01_-7.310648e-01
|3197|-2.217035e-01_-1.879789e-01_-4.305601e-01
|3198|2.072629e-01_5.299212e-01_7.410206e-01
|3199|1.948541e-01_-9.801650e-02_5.292181e-01
|3200|-4.136172e-01_6.409575e-01_-6.173764e-01
|3201|5.715082e-01_-7.606458e-02_1.546191e-01
|3202|-5.308723e-02_6.413189e-01_-3.704446e-01
|3203|-1.032422e+00_2.983665e-01_-7.182193e-02
|3204|3.358005e-01_8.718461e-01_3.160391e-01
|3205|1.932524e-01_8.253621e-01_7.958814e-01
|3206|3.964545e-01_5.716568e-01_-2.771670e-01
|3207|1.645330e-01_4.771792e-01_-4.466163e-01
|3208|-3.860109e-01_5.276281e-01_-1.958802e-01
|3209|2.641486e-01_9.612832e-01_1.218174e-01
|3210|-1.424518e-01_3.778605e-01_-6.124528e-01
|3211|-7.133014e-01_3.330836e-01_-8.677627e-02
|3212|-8.782668e-01_5.825680e-01_-3.845474e-02
|3213|-8.259298e-01_8.226457e-01_-9.747780e-02
|3214|-5.663596e-01_3.964201e-01_-2.509513e-01
|3215|2.146399e-01_2.933288e-01_5.239589e-01
|3216|6.526355e-01_-9.196443e-02_4.178043e-01
