===0===
|4394|-7.956841e-01_6.837769e-01_-3.148423e-01
|4395|2.105732e-01_-1.405502e-01_1.528098e-02
|4396|6.332417e-01_5.797117e-01_6.419211e-03
|4397|-3.560389e-01_-2.073122e-01_-1.756459e-01
|4398|-1.879609e+00_6.718132e-01_7.447537e-02
|4399|7.765138e-01_1.447741e+00_1.363489e+00
|4400|-1.959742e-01_1.065794e+00_-3.809132e-01
|4401|-3.108632e-01_-1.179541e-01_-5.215527e-01
|4402|-2.390443e-01_6.773143e-01_-4.555132e-01
|4403|3.036970e-01_1.093335e-01_7.326097e-01
|4404|3.156995e-01_1.061069e-01_7.525662e-01
|4405|-1.552949e-01_6.003146e-01_5.412613e-01
|4406|-6.073356e-01_4.999723e-01_-1.648618e-01
|4407|-2.809505e-01_5.700452e-01_-4.218827e-01
|4408|-8.494785e-01_7.804714e-01_-2.008983e-01
|4409|3.478350e-01_2.276809e-01_9.806998e-03
|4410|-6.246088e-01_1.216512e-01_-1.187870e-01
|4411|-1.927245e-01_-4.647897e-02_-7.873341e-01
|4412|-1.904888e-01_6.582478e-01_-9.162640e-03
|4413|4.952404e-01_1.200140e+00_2.508009e-01
|4414|3.635999e-01_7.516507e-01_3.914524e-01
|4415|6.882783e-01_7.471202e-01_-8.861126e-02
|4416|-3.332856e-01_1.348481e+00_-3.971905e-01
|4417|-2.495732e-01_5.306471e-01_-7.274824e-01
|4418|4.941795e-01_9.535146e-01_1.305012e-01
|4419|5.019335e-01_4.149808e-01_-4.267681e-01
|4420|2.441921e-01_1.055149e+00_3.396416e-01
|4421|-7.258738e-01_9.220008e-01_-2.230550e-01
|4422|2.661100e-01_3.678934e-01_2.546850e-01
|4423|6.855658e-01_7.466389e-02_2.121093e-01
|4424|-2.753708e-01_5.779456e-01_1.926392e-01
|4425|5.335166e-01_7.137252e-01_1.438432e-01
|4426|-6.712473e-02_1.868559e-01_-4.822648e-01
|4427|-3.108482e-01_3.959349e-01_2.881717e-01
|4428|5.100212e-02_6.781390e-01_4.737460e-01
|4429|7.124959e-01_7.459902e-01_6.176666e-01
|4430|5.506000e-01_6.799979e-01_4.623294e-02
|4431|-2.755338e-01_7.877268e-01_-9.286639e-01
|4432|-1.123178e+00_2.082069e-01_-2.982532e-01
|4433|-2.120355e-01_4.279855e-01_4.854143e-02
|4434|8.509528e-01_1.053384e+00_5.399336e-01
|4435|-5.144656e-01_7.367365e-01_-1.828376e-01
|4436|1.772722e-01_5.307299e-01_8.054015e-01
|4437|-4.112135e-02_1.602162e-01_6.914117e-01
|4438|-5.653266e-01_9.380975e-01_-7.691387e-02
|4439|2.033145e-01_6.254216e-01_1.013176e-01
|4440|-5.526537e-01_1.005512e+00_-2.309161e-01
|4441|4.159002e-01_1.281433e+00_4.461217e-01
|4442|-2.403633e-01_1.073897e+00_-6.554568e-01
|4443|2.764069e-01_6.414490e-01_1.257764e-01
|4444|-9.330497e-01_3.579861e-01_6.706917e-02
|4445|5.931339e-01_6.469848e-01_-9.506799e-02
|4446|-7.045547e-01_7.255225e-01_-3.180843e-01
|4447|-2.198327e-01_6.589532e-01_3.230438e-01
|4448|-6.150062e-01_5.903003e-01_-1.421960e-01
|4449|-8.879357e-01_1.414630e-01_-3.031616e-02
|4450|-5.939780e-01_1.507617e-01_-2.259654e-01
|4451|5.501690e-01_4.622596e-01_1.886287e-01
|4452|-1.982856e-01_4.045586e-01_4.236299e-01
|4453|-3.819256e-01_-1.972602e-01_-4.557792e-01
|4454|-1.506822e-01_5.168396e-01_-3.229713e-01
|4455|1.290541e-01_6.269652e-01_8.070011e-01
|4456|-1.689665e-01_1.308707e+00_-4.710605e-01
|4457|6.236147e-01_2.516496e-01_4.584635e-01
|4458|-9.549010e-01_4.197110e-01_-2.179202e-01
|4459|-7.120682e-02_8.267286e-01_-1.819518e-01
|4460|-6.964360e-01_7.866271e-01_-1.724787e-01
|4461|-4.251370e-02_5.822042e-01_-6.701798e-01
|4462|-4.844197e-02_9.097397e-02_-4.270943e-01
|4463|4.318208e-01_5.746879e-01_-2.690430e-01
|4464|-1.486891e-01_6.229265e-01_6.799248e-01
|4465|-6.039138e-02_5.721083e-01_4.057719e-01
|4466|-8.398129e-01_6.189027e-01_-5.440916e-02
|4467|1.252560e-02_3.888797e-01_4.153391e-01
|4468|-1.170796e-01_7.663803e-01_-2.582901e-01
|4469|4.080109e-01_7.753108e-02_6.377409e-01
|4470|-3.765101e-01_2.415324e-02_-1.288152e-01
|4471|2.292908e-01_5.785772e-01_2.038993e-01
|4472|-4.246876e-01_1.215779e+00_-2.139518e-01
|4473|3.342483e-01_1.243056e+00_4.249108e-01
|4474|3.725852e-01_1.269730e-01_1.177818e-01
|4475|2.777382e-01_8.029122e-01_7.429702e-01
|4476|2.903479e-02_4.804999e-01_9.233679e-01
|4477|1.522394e-01_6.108130e-01_7.009979e-01
|4478|2.996394e-01_3.756950e-01_-1.918299e-01
|4479|4.983635e-01_1.399685e+00_-1.369656e-01
|4480|-8.521541e-01_7.339183e-01_-4.179900e-02
|4481|-3.044958e-01_3.844593e-01_-4.162413e-01
|4482|-3.818363e-01_1.265063e+00_-3.194156e-01
|4483|-7.326195e-01_9.837649e-01_-2.122142e-01
|4484|-2.764359e-01_9.847630e-01_-4.441365e-01
|4485|1.897555e-01_3.640172e-01_9.607430e-01
|4486|8.679426e-01_5.200288e-01_1.041006e-01
|4487|2.742216e-01_7.764775e-01_3.529557e-01
|4488|3.277947e-01_2.872494e-02_4.281045e-01
|4489|4.980880e-01_1.127616e+00_2.772294e-02
|4490|1.078693e-01_5.082609e-01_2.633813e-01
|4491|8.125811e-02_1.616976e-01_8.418432e-01
|4492|2.770111e-01_5.650896e-01_-2.925172e-01
|4493|1.989054e-01_3.269584e-01_-7.107664e-01
|4494|-2.619818e-01_1.189118e-01_1.673812e-01
|4495|8.811563e-01_5.352221e-02_2.140794e-01
|4496|1.256032e-01_3.476096e-01_4.719933e-01
|4497|3.254194e-02_8.787665e-01_2.675166e-01
|4498|5.407758e-01_4.364802e-01_-1.175464e-01
|4499|-1.232249e-02_3.952416e-01_-6.413250e-01
|4500|4.454724e-01_1.913376e-01_-3.137067e-01
|4501|-1.213572e-01_1.864742e-01_-5.742898e-01
|4502|-5.111956e-01_1.054142e+00_4.196482e-02
|4503|2.672280e-01_1.009887e+00_5.263787e-01
|4504|-3.727305e-02_5.376082e-01_1.892792e-01
|4505|-5.790353e-02_-2.135778e-01_-3.332646e-01
|4506|1.478526e-01_6.284134e-01_8.609477e-01
|4507|-2.419838e-03_1.674274e-01_4.899304e-01
|4508|3.229181e-01_7.133170e-01_3.824897e-01
|4509|-1.381171e-01_3.509411e-01_-3.156723e-01
|4510|3.119107e-01_1.374331e+00_-4.624336e-01
|4511|-9.658126e-01_8.574780e-01_-3.077606e-01
|4512|5.541963e-02_5.135453e-01_-6.385702e-01
|4513|1.147046e-01_4.824031e-01_2.360661e-01
|4514|2.835792e-01_5.918109e-01_2.850681e-01
|4515|-2.116578e-01_3.900444e-01_-6.096968e-01
|4516|4.060459e-01_1.076989e+00_3.256021e-01
|4517|1.094852e-01_4.016288e-01_-6.841198e-01
|4518|2.996174e-01_8.639783e-01_4.068648e-01
|4519|-2.900276e-01_3.168781e-01_-1.102268e-01
|4520|-6.896788e-01_7.160623e-02_-1.685103e-01
|4521|7.401599e-01_5.667285e-01_1.755953e-02
|4522|-6.187809e-02_3.170235e-01_7.959672e-01
|4523|5.483823e-01_5.999863e-01_-6.563509e-02
|4524|-7.933277e-01_2.689031e-01_4.922495e-02
|4525|-1.490057e-01_4.396725e-01_5.631286e-01
|4526|-5.473431e-01_5.333245e-01_5.131467e-02
|4527|3.825938e-01_7.909918e-01_2.351054e-01
|4528|1.048402e+00_4.378165e-01_9.064945e-02
|4529|-2.860667e-01_1.626192e-01_-5.303207e-01
|4530|-3.892845e-01_3.265075e-01_3.802034e-02
|4531|-2.120250e-01_2.701029e-01_-5.082440e-01
|4532|-3.353508e-01_2.373142e-01_-5.011872e-01
|4533|3.064896e-01_-1.785986e-02_4.852698e-01
|4534|2.523351e-01_2.244921e-01_-4.332704e-02
|4535|3.075785e-01_4.169775e-01_1.252224e-01
|4536|-4.996255e-01_5.286019e-01_5.938887e-02
|4537|-2.272256e+00_-5.980136e-01_5.234246e-01
|4538|5.869887e-01_8.834182e-01_-5.576833e-02
|4539|6.243557e-01_8.951729e-01_1.436422e-01
|4540|3.363187e-01_9.106084e-01_1.952960e-01
|4541|2.684523e-01_6.627256e-01_3.147838e-01
|4542|2.191564e-02_6.132553e-01_-3.420499e-01
|4543|-2.393725e-01_1.243581e-01_-5.035552e-01
|4544|-2.172666e-01_-2.169766e-01_-4.012516e-01
|4545|-5.273123e-01_6.645162e-01_3.085161e-02
|4546|4.024135e-01_5.545760e-01_-3.145622e-01
|4547|-7.297972e-03_4.155185e-01_5.536743e-01
|4548|2.882873e-01_5.681176e-01_4.150714e-01
|4549|-5.151898e-01_1.006661e+00_-2.671646e-01
|4550|-1.599803e-01_3.891216e-01_-6.128998e-02
|4551|-4.128153e-01_-1.504637e-01_-4.664727e-01
|4552|3.880643e-01_1.077069e+00_-5.171596e-01
|4553|8.500327e-02_8.163814e-03_5.292829e-01
|4554|-2.010481e-01_8.892677e-01_-3.645599e-01
|4555|9.786312e-02_6.300248e-01_2.920731e-01
|4556|-1.657710e-03_5.011474e-01_-9.041036e-01
|4557|2.836738e-01_-1.789007e-01_4.523259e-01
|4558|1.217700e-01_-8.879830e-02_2.876075e-01
|4559|2.905723e-01_8.830010e-01_-3.568240e-01
|4560|1.073223e+00_4.307639e-01_1.248207e-01
|4561|7.117252e-01_6.621648e-01_-8.461021e-02
|4562|-4.688795e-01_6.518315e-01_1.472584e-01
|4563|-5.925273e-01_7.516727e-01_-2.467651e-01
|4564|-7.864054e-03_2.616304e-01_-6.069946e-01
|4565|6.028618e-01_4.087447e-01_4.801729e-01
|4566|8.398820e-01_3.946187e-01_1.141943e-01
|4567|-5.703735e-02_5.714602e-01_1.668471e-02
|4568|-1.225003e-01_4.322694e-01_1.918713e-01
|4569|-1.501706e-01_6.147680e-01_-6.559829e-01
|4570|2.189470e-01_1.201109e-01_4.324192e-01
|4571|2.312843e-01_-1.316844e-02_2.414009e-01
|4572|3.908920e-01_8.136231e-01_1.894219e-01
|4573|-4.819259e-02_-1.815192e-01_-1.338428e-02
|4574|-3.990696e-01_3.754472e-01_-3.417374e-01
|4575|5.184625e-01_3.634139e-01_1.821628e-01
|4576|-3.999716e-01_1.260176e+00_-2.265865e-01
|4577|5.436594e-02_4.900869e-01_4.362371e-01
|4578|-1.743327e-01_6.075885e-01_-4.320454e-01
|4579|4.244626e-01_5.517275e-01_2.830749e-01
|4580|-1.525459e-01_3.619464e-01_6.350480e-02
|4581|-3.589866e-01_-1.616284e-01_-1.503817e-01
|4582|-1.688391e-01_1.301959e-01_-4.781907e-01
|4583|6.780036e-02_5.338985e-01_9.716423e-01
|4584|1.677913e-01_9.592127e-02_2.982897e-01
|4585|7.106709e-01_1.932646e-01_6.845723e-02
|4586|-2.711715e-01_-2.539757e-02_-2.658898e-01
|4587|1.558834e-01_-8.480121e-02_4.193189e-01
|4588|-2.133753e-01_8.222169e-01_-7.590501e-01
|4589|-2.461938e-01_4.635711e-01_4.634613e-01
|4590|8.895211e-02_7.950617e-01_5.479763e-01
|4591|2.575703e-01_7.144014e-01_5.348712e-01
|4592|-7.398995e-01_8.639179e-01_-1.115949e-01
|4593|3.573815e-01_4.876191e-01_6.332455e-01
|4594|7.347375e-01_4.658749e-01_9.595577e-03
|4595|4.471740e-01_1.024980e+00_5.503590e-01
|4596|2.137654e-01_9.380181e-01_4.219853e-01
|4597|6.640827e-01_8.080140e-01_3.070925e-01
|4598|-2.689538e-01_6.500537e-01_-5.161268e-01
|4599|-1.085355e-01_3.391478e-01_-1.504275e-01
|4600|2.002376e-01_7.426921e-01_-2.513405e-01
|4601|-1.988316e-01_4.072835e-01_-1.078309e+00
|4602|1.120502e-01_9.632782e-01_5.248728e-01
|4603|8.010245e-01_1.887850e-01_-2.192284e-01
|4604|-3.910166e-01_3.888200e-02_1.194204e-02
|4605|4.693418e-01_-2.731059e-01_3.092362e-01
|4606|-2.916470e-01_2.702959e-01_-4.518824e-01
|4607|-1.545703e-03_4.596709e-01_-1.220741e-01
|4608|-1.241870e-01_4.595559e-01_7.339585e-01
|4609|-4.804049e-01_1.038206e+00_-1.352107e-01
|4610|-1.698324e-01_5.761842e-01_-5.484152e-01
|4611|2.536542e-01_3.640188e-01_-1.380307e-02
|4612|-3.493784e-02_5.211204e-01_-7.933249e-01
|4613|-2.268222e-01_2.539634e-02_-2.853476e-01
|4614|4.147697e-01_3.160009e-01_-5.539761e-02
|4615|2.022819e-01_8.404140e-01_7.148803e-01
|4616|4.398143e-01_5.962782e-01_3.394296e-01
|4617|-6.895544e-02_2.368319e-01_6.853080e-01
|4618|1.106466e-01_1.890197e-01_-3.532236e-01
|4619|-1.229060e-01_7.160169e-01_4.369263e-01
|4620|-5.267489e-01_1.140081e+00_-7.865452e-01
|4621|3.338917e-01_4.791697e-01_2.369084e-01
|4622|-8.403863e-01_3.637953e-01_-2.776702e-01
|4623|1.675168e+00_2.164764e+00_9.368956e-01
|4624|-5.422360e-01_7.023976e-01_7.303924e-01
|4625|-1.416484e-01_1.029239e+00_-2.123339e-01
|4626|-8.493128e-02_1.266861e-01_-4.009861e-01
|4627|1.559401e-01_6.104090e-01_-4.051522e-01
|4628|2.524521e-01_1.309905e+00_1.975515e-01
|4629|-1.045233e+00_4.436294e-01_-9.229086e-02
|4630|-3.599018e-01_2.361419e-01_-1.384548e-01
|4631|-6.642946e-02_1.220702e+00_-6.287233e-01
|4632|-3.781979e-01_2.433964e-01_-2.038841e-01
|4633|-2.184108e-01_1.126795e+00_-5.987150e-01
|4634|1.972738e-01_4.406633e-01_8.161019e-01
|4635|-1.310434e-01_2.430670e-03_-2.859185e-01
|4636|-1.275449e+00_9.706047e-01_-2.332513e-01
|4637|3.790345e-01_7.573110e-01_1.427154e-01
|4638|3.680094e-01_1.082022e+00_1.341542e-01
|4639|-8.206714e-01_8.013975e-01_-2.022278e-01
|4640|8.619176e-01_4.247355e-01_1.624769e-01
|4641|5.245314e-01_-1.474891e-01_7.196691e-02
|4642|-5.515582e-02_7.553073e-01_-7.658822e-01
|4643|6.761179e-01_1.166755e+00_1.261455e-01
|4644|6.144450e-01_4.725896e-01_2.753184e-01
|4645|-6.881232e-01_1.535757e+00_-1.131851e-01
|4646|3.572323e-01_9.547631e-01_2.619184e-01
|4647|-3.978583e-01_1.065233e+00_-2.615569e-01
|4648|-3.520408e-01_-9.224050e-02_-1.945363e-01
|4649|-7.813528e-03_4.051221e-01_-3.702356e-01
|4650|3.214277e-01_3.867849e-01_9.868631e-01
|4651|-4.703617e-01_9.451998e-02_4.921359e-02
|4652|-3.610910e-01_6.631012e-02_-6.892287e-01
|4653|-8.959391e-01_5.002292e-01_1.843078e-01
|4654|-3.743816e-01_4.996904e-01_-2.799106e-01
|4655|5.163859e-01_3.174162e-01_-1.738970e-01
|4656|-3.150192e-02_2.596923e-01_-2.924342e-01
|4657|1.097197e+00_-5.687393e-02_4.899611e-01
|4658|-3.854482e-01_1.102291e+00_-3.115275e-01
|4659|-7.858860e-02_4.053076e-01_7.317736e-01
|4660|-4.974820e-01_3.653647e-01_-3.319434e-01
|4661|5.586075e-01_8.097133e-01_3.421769e-01
|4662|-7.200318e-01_-3.902802e-02_-1.052770e-01
|4663|-1.200646e-01_3.230713e-01_-9.049131e-01
|4664|-3.816639e-02_2.534800e-01_-7.937207e-01
|4665|-3.866283e-01_3.325916e-01_-4.121690e-01
|4666|-1.833298e-01_8.450848e-01_-2.061321e-01
|4667|-1.161640e-01_5.437831e-01_3.401450e-01
|4668|4.269072e-01_5.319962e-01_-5.543710e-02
|4669|-3.012344e-01_8.940451e-01_4.659418e-03
|4670|6.969742e-01_3.882844e-01_1.440888e-01
|4671|4.621198e-01_7.593545e-01_5.556283e-02
|4672|-3.097267e-01_5.663171e-01_-4.034509e-01
|4673|-2.982761e-01_7.684884e-01_-7.855605e-01
|4674|3.422764e-01_-2.336082e-01_4.166288e-01
|4675|4.424754e-01_6.778754e-01_-1.141743e-01
|4676|1.049936e-01_4.699076e-01_-5.656610e-01
|4677|-2.368778e-02_8.347971e-01_-4.211587e-01
|4678|8.375005e-02_2.735549e-01_-2.813129e-01
|4679|4.215138e-01_5.272014e-01_7.206249e-02
|4680|2.252767e-01_1.193723e+00_4.987156e-01
|4681|-3.739328e-01_1.717010e-01_-1.916783e-01
|4682|-3.289883e-01_-1.309193e-02_-5.449120e-01
|4683|-2.153754e-01_-2.772578e-01_-4.241672e-01
|4684|2.287370e-01_6.900418e-01_5.169789e-01
|4685|-4.803333e-01_1.096970e+00_-2.108288e-01
|4686|9.808569e-02_2.254182e-02_6.206659e-01
|4687|3.655085e-01_6.089586e-01_3.584471e-02
|4688|2.805668e-01_1.224886e+00_5.035869e-01
|4689|-1.936695e-01_9.991550e-01_-3.529917e-01
|4690|3.425857e-01_1.076875e+00_2.766157e-01
|4691|-1.981882e-01_9.454729e-01_-7.420653e-01
|4692|-2.177040e-01_7.375103e-01_8.680114e-01
|4693|3.176404e-01_9.186738e-01_2.153398e-01
|4694|-3.558632e-01_1.185587e+00_-6.146751e-01
|4695|-1.197934e-01_6.809676e-01_-5.158240e-01
|4696|-6.268499e-01_6.528394e-01_-4.933577e-01
|4697|-2.735876e-01_4.429443e-01_-1.705630e-02
|4698|1.064802e-01_7.609670e-01_5.732009e-01
|4699|1.019640e+00_8.698794e-01_3.912541e-01
|4700|2.603901e-01_2.009122e-01_2.440569e-01
|4701|-3.553340e-02_5.183666e-01_-9.423359e-02
|4702|-4.562811e-01_5.295228e-01_-2.135852e-01
|4703|1.918313e-01_4.668314e-01_6.381621e-02
|4704|2.696922e-01_7.577027e-01_1.480143e-01
|4705|-1.991423e-01_-4.955177e-02_-4.455650e-01
|4706|8.836050e-01_3.328941e-01_1.733877e-01
|4707|-1.264912e-01_1.044997e+00_-3.537945e-01
|4708|-3.481807e-01_3.551894e-01_-4.424812e-01
|4709|-2.964559e-01_1.648002e-01_-5.882516e-01
|4710|2.910568e-01_1.382801e+00_2.320536e-01
|4711|-1.861259e-01_3.499148e-01_3.366397e-01
|4712|-2.589281e-01_2.892702e-01_-6.879069e-01
|4713|-3.616188e-01_7.291893e-01_-2.189940e-01
|4714|-8.537238e-01_2.735457e-01_-2.870414e-01
|4715|-4.539945e-01_1.427181e+00_7.991658e-01
|4716|9.132274e-01_3.863954e-01_1.344351e-01
|4717|-5.733619e-01_1.001250e+00_-2.503192e-01
|4718|5.906032e-01_3.264270e-01_4.943332e-02
|4719|-2.750489e-02_1.240516e+00_-7.660265e-01
|4720|-5.125461e-01_1.093313e+00_8.596820e-02
|4721|4.707835e-01_5.121602e-01_1.878813e-02
|4722|2.921061e-02_5.943397e-01_6.164181e-01
|4723|1.011349e+00_3.102114e-01_2.098827e-01
|4724|1.673171e-01_-6.903369e-01_9.562752e-01
|4725|4.949822e-01_5.791883e-01_9.081013e-02
|4726|-1.625827e-01_7.620829e-01_4.487957e-01
|4727|8.970022e-02_4.345376e-01_8.363438e-01
|4728|1.053300e-01_3.757448e-01_9.914948e-01
|4729|-9.520164e-01_6.792023e-01_-2.432394e-01
|4730|-1.384729e-02_3.299578e-01_-5.048135e-01
|4731|-1.539238e-01_1.152924e+00_-5.580780e-01
|4732|2.042933e-01_-1.794365e+00_4.819429e-01
|4733|9.712759e-02_7.345325e-01_1.115549e+00
|4734|-3.069159e-02_3.715541e-01_-9.017751e-01
|4735|1.889775e-01_1.106120e+00_5.291079e-01
|4736|-6.294020e-01_6.299214e-01_2.093986e-01
|4737|7.714587e-01_4.423351e-01_7.128994e-02
|4738|-4.130348e-01_3.859673e-01_4.227176e-01
|4739|2.336990e-02_8.596281e-01_-2.452530e-01
|4740|1.979752e-01_1.151721e-01_4.641921e-01
|4741|-3.245601e-01_6.620727e-01_-2.545455e-01
|4742|5.800991e-01_1.061073e+00_1.263621e-01
|4743|-2.154445e-01_9.556602e-01_-1.543873e-01
|4744|-2.814330e-01_4.676959e-01_-2.761173e-01
|4745|-2.132016e-01_6.912610e-01_-2.532884e-01
|4746|-1.735489e-01_4.109164e-01_5.993129e-01
|4747|-1.061092e+00_5.747308e-01_-2.139731e-01
|4748|3.309626e-01_2.586135e-01_3.852598e-01
|4749|-2.402751e-01_5.897912e-01_-3.846948e-01
|4750|3.924622e-01_2.650810e-01_-5.090247e-01
|4751|-6.234062e-01_1.037931e+00_6.284960e-02
|4752|-4.594523e-01_9.274000e-01_-4.198281e-01
|4753|3.612749e-01_-2.998505e-01_2.616405e-01
|4754|5.077008e-01_5.352595e-01_-3.830765e-02
|4755|5.029635e-01_8.087099e-01_4.685136e-01
|4756|-4.880093e-01_5.526658e-01_-1.569553e-01
|4757|3.842883e-01_7.134882e-01_-1.515722e-02
|4758|-2.280727e-01_8.202922e-01_-4.787052e-01
|4759|-4.826749e-02_5.357962e-01_4.291345e-01
|4760|-1.977296e-01_7.008460e-01_-6.424984e-01
|4761|-7.852010e-01_4.124002e-01_4.310640e-02
|4762|-6.190649e-01_6.572459e-01_-3.845717e-02
|4763|-2.654492e-01_8.123782e-01_-4.552860e-01
|4764|-2.297059e-01_6.801763e-01_-2.362975e-01
|4765|-2.032133e-01_1.021339e+00_-2.726524e-01
|4766|5.925060e-01_-8.991209e-02_5.754712e-01
|4767|5.096270e-02_4.281740e-01_-6.407302e-01
|4768|-1.675947e-01_2.726569e-01_-1.088060e-01
|4769|4.337279e-01_6.196634e-01_5.092747e-01
|4770|-4.236080e-01_3.238407e-01_-8.076154e-01
|4771|3.654317e-01_8.247689e-01_3.901178e-01
|4772|-3.261598e-01_1.356129e-01_-1.375742e-01
|4773|8.128618e-01_9.115430e-01_2.368834e-01
|4774|7.427502e-02_8.750392e-01_6.237318e-01
|4775|1.574483e-01_4.181009e-01_6.545464e-01
|4776|8.891512e-01_6.044772e-01_5.905205e-02
|4777|-1.101493e+00_6.206833e-01_-1.871028e-01
|4778|5.354370e-03_4.816633e-01_-4.495216e-01
|4779|-1.255969e-01_1.433411e-01_-4.977500e-01
|4780|-1.756027e-02_2.525599e-01_2.447113e-01
|4781|-1.352847e-01_-6.820448e-02_-2.672382e-01
|4782|6.776461e-01_-2.005196e-01_3.882451e-01
|4783|-4.384840e-01_7.860706e-01_-5.685106e-01
|4784|-6.477295e-01_4.864328e-01_4.157799e-01
|4785|-2.490304e-01_4.895710e-01_5.144681e-01
|4786|-2.203469e-01_5.831910e-01_5.926174e-01
|4787|1.588654e-01_4.365462e-01_7.033803e-01
|4788|-8.737605e-01_7.916344e-01_-1.638325e-01
|4789|-2.750287e-03_6.254715e-01_2.711681e-01
|4790|2.234437e-01_8.423539e-02_3.799473e-01
|4791|-7.189104e-01_5.257793e-01_-3.818651e-01
|4792|1.377379e-01_9.258063e-01_4.104910e-01
|4793|1.054407e+00_4.802147e-01_1.759610e-01
|4794|-3.221846e-01_-6.523357e-02_-3.414474e-01
|4795|4.154786e-01_2.004896e-02_-2.884796e-02
|4796|-1.801080e-01_8.334825e-01_-9.284625e-01
|4797|-3.462286e-01_-8.909022e-02_-1.750118e-01
|4798|2.968479e-01_1.269159e-01_2.649648e-01
|4799|-3.360231e-01_3.968679e-01_-8.245960e-01
|4800|1.577930e-01_2.269170e-01_4.775322e-01
|4801|6.365454e-01_-1.270694e-01_3.352372e-02
|4802|-3.418109e-01_1.167827e+00_-3.796348e-01
|4803|-2.067995e-01_5.559550e-02_-3.139846e-01
|4804|9.238306e-02_5.505140e-01_-4.968427e-01
|4805|-3.343394e-01_8.879224e-01_-1.539210e-01
|4806|2.579552e-01_1.103906e+00_4.899389e-01
|4807|-3.007010e-01_-5.773327e-02_-2.512535e-01
|4808|-3.577319e-01_4.067651e-01_-5.115154e-01
|4809|-3.228315e-01_1.115324e+00_-3.287050e-01
|4810|-6.172373e-01_2.637350e-01_-3.861866e-01
|4811|-2.736523e-01_-2.148580e-01_-1.376319e-01
|4812|4.285137e-01_1.711419e-01_8.151989e-02
|4813|5.538671e-01_4.468018e-01_3.092563e-01
|4814|-3.437277e-01_6.004647e-01_-7.758778e-01
|4815|2.933163e-02_4.357160e-01_8.562273e-01
|4816|-3.713572e-01_9.225594e-01_-2.307454e-01
|4817|-6.175677e-01_3.525601e-01_-4.070427e-01
|4818|1.472445e+00_6.536369e-01_6.522959e-01
|4819|1.043597e+00_5.815888e-01_1.397337e-01
|4820|2.585948e-01_1.763898e-01_-5.679982e-01
|4821|-4.628505e-01_3.670272e-01_-3.714200e-01
|4822|3.633343e-01_5.825563e-01_-9.833990e-02
|4823|-1.996087e-01_9.648850e-01_-6.159403e-01
|4824|-3.955098e-01_2.870179e-01_-3.355145e-01
|4825|2.739887e-01_1.513007e-01_-4.407862e-01
|4826|-1.536585e-01_7.439585e-01_-5.026476e-01
|4827|3.212772e-01_5.825051e-01_1.991493e-02
|4828|2.935652e-01_8.491404e-01_2.701425e-01
|4829|2.118692e-01_5.827407e-01_3.295804e-02
|4830|1.443804e-01_5.777302e-01_1.150469e-01
|4831|-1.310040e-01_9.617162e-01_-2.881824e-01
|4832|-3.432962e-01_1.113980e+00_-5.952408e-01
|4833|3.162510e-01_5.625407e-01_6.133639e-01
|4834|-5.742904e-01_6.514739e-01_2.294559e-01
|4835|4.264577e-01_1.295616e+00_3.710496e-01
|4836|6.437363e-01_4.641836e-01_1.793085e-01
|4837|9.411024e-02_1.011957e+00_5.692283e-01
|4838|-6.092684e-02_5.236465e-01_6.445433e-01
|4839|4.539693e-01_1.694011e-01_6.396041e-01
|4840|7.582983e-02_1.248217e-01_4.787214e-01
|4841|-2.075057e-01_4.184918e-01_-2.092019e-01
|4842|2.300498e-02_3.252605e-01_4.654676e-01
|4843|-1.308123e-01_3.931640e-01_4.632120e-01
|4844|1.491857e-01_4.685068e-01_3.056122e-01
|4845|3.089586e-01_4.074237e-01_1.566452e-01
|4846|-1.865100e-01_8.047690e-02_-4.993694e-01
|4847|-3.312137e-01_1.164249e+00_-4.606915e-01
|4848|3.106066e-01_1.326779e+00_5.818653e-01
|4849|3.213538e-01_4.250531e-01_4.903542e-01
|4850|-7.173658e-02_4.245268e-01_-2.019959e-01
|4851|7.769935e-01_-1.007211e-01_2.963480e-01
|4852|-3.592331e-02_2.450764e-01_3.877838e-01
|4853|8.065360e-01_4.359642e-01_1.939188e-01
|4854|9.530488e-01_3.136790e-01_1.124444e-01
|4855|-7.594864e-02_3.544983e-01_-7.040894e-01
|4856|-2.036942e-01_8.414552e-01_-2.553037e-01
|4857|5.871639e-01_6.051763e-01_-4.744095e-01
|4858|2.398057e-01_-3.088562e-01_4.542103e-01
|4859|1.042868e+00_4.785163e-01_9.246364e-02
|4860|-2.757933e-01_-2.419450e-01_-6.223890e-01
|4861|5.249117e-01_1.045152e+00_2.394447e-01
|4862|-6.162483e-01_3.102954e-01_-1.469177e-01
|4863|2.529546e-01_-9.043337e-02_3.793871e-01
|4864|3.341869e-01_4.677715e-01_-1.969912e-01
|4865|3.577622e-01_4.051668e-01_2.404311e-01
|4866|-5.115746e-01_2.326335e-01_2.226933e-01
|4867|9.331697e-01_9.142620e-01_1.918222e-01
|4868|4.199854e-02_2.305204e-01_3.587223e-01
|4869|-1.608429e-01_3.429843e-01_-2.845299e-01
|4870|-6.820201e-01_7.288472e-01_-3.764364e-01
|4871|-5.726139e-02_7.509583e-01_-2.260675e-01
|4872|-1.120819e+00_5.070407e-01_-5.244125e-01
|4873|6.107167e-01_6.576855e-01_8.818775e-02
