===0===
|2966|4.914946e-02_5.904868e-01_-1.233246e-01
|2967|-4.677751e-01_6.806862e-02_-3.732885e-01
|2968|-1.765791e-04_6.361946e-01_6.106911e-01
|2969|2.717324e-01_5.667155e-01_8.167641e-01
|2970|-1.732010e-01_7.281413e-01_8.187695e-02
|2971|-4.247078e-01_5.499188e-01_-2.260510e-01
|2972|-4.253870e-01_4.560046e-01_4.098405e-01
|2973|-1.472628e-01_5.177034e-01_-4.689283e-01
|2974|-3.085794e-01_-2.595734e-01_-4.243599e-01
|2975|-1.643234e-01_2.828979e-01_-1.018705e+00
|2976|-5.001567e-03_4.165389e-01_2.814195e-01
|2977|1.937709e-01_1.450991e-01_5.389633e-01
|2978|-3.457199e-01_2.245581e-01_-2.918852e-01
|2979|-1.523846e-01_3.328737e-01_7.679314e-01
|2980|4.282608e-02_7.887524e-01_9.866295e-01
|2981|-5.602403e-02_8.374232e-01_3.989756e-01
|2982|4.689520e-01_5.709839e-01_3.832344e-01
|2983|1.698307e-01_4.218788e-01_1.583445e-01
|2984|4.721058e-01_1.267279e+00_9.968439e-01
|2985|-4.748839e-01_3.422560e-01_1.861349e-01
|2986|-7.012449e-01_1.337006e-01_-2.103376e-02
|2987|-3.599840e-02_5.788961e-01_1.450156e-01
|2988|1.965144e-01_4.258530e-01_-5.657372e-01
|2989|5.199569e-01_3.048219e-01_-1.885700e-01
|2990|2.010481e-01_9.612200e-01_5.772142e-01
|2991|7.342661e-01_2.070417e-01_1.471885e-01
|2992|5.203748e-01_1.212733e-01_1.482906e-01
|2993|-7.154011e-02_1.049614e+00_-4.868329e-01
|2994|-2.032442e-01_5.439052e-01_-9.929939e-02
|2995|-2.493130e-01_5.863308e-01_-4.389796e-01
|2996|-3.896132e-02_3.682067e-01_-2.843323e-02
|2997|-8.211066e-01_7.955129e-01_-1.640554e-01
|2998|-6.475932e-01_9.602795e-01_-1.960657e-02
|2999|1.512990e-01_6.106293e-01_5.651528e-01
|3000|5.533825e-01_4.853985e-01_2.511784e-01
|3001|8.547363e-02_5.371848e-01_8.034030e-02
|3002|-4.813386e-01_6.558654e-01_-4.670059e-01
|3003|-3.268473e-01_4.137902e-01_-8.793864e-01
|3004|-4.848445e-01_-7.701162e-02_-8.612882e-02
|3005|2.801396e-01_8.663048e-01_3.019183e-02
|3006|-2.106293e-02_3.599337e-01_-4.480230e-01
|3007|5.509026e-01_1.882324e-01_3.888671e-01
|3008|-4.690602e-01_8.396038e-01_-2.830538e-01
|3009|-7.064381e-01_9.105579e-01_-1.585620e-01
|3010|-2.925950e-01_9.676304e-01_-6.281675e-01
|3011|2.387788e-01_1.048340e+00_1.849350e-01
|3012|5.001079e-02_3.499316e-01_1.045237e+00
|3013|-5.393660e-01_8.926213e-01_-2.594855e-01
|3014|3.811343e-01_5.385534e-01_1.283944e-01
|3015|1.237585e-01_1.398669e+00_1.007650e-01
|3016|8.405450e-02_6.899060e-01_-2.860480e-01
|3017|2.918586e-01_5.292997e-01_2.709838e-01
|3018|-3.458796e-01_1.335210e-02_-2.868539e-01
|3019|-5.428905e-01_5.668878e-01_1.074113e-01
|3020|3.891146e-01_2.743919e-01_5.331553e-01
|3021|1.549425e-01_-1.260450e-01_4.776516e-01
|3022|-8.442997e-01_1.648430e-01_-2.258788e-01
|3023|-3.214407e-01_6.879052e-02_-5.912405e-01
|3024|7.765257e-02_5.250225e-01_1.439130e-01
|3025|-4.147351e-01_6.469885e-01_3.744977e-01
|3026|4.103895e-02_4.869495e-01_6.335734e-01
|3027|6.972739e-01_4.049445e-01_1.530525e-01
|3028|-2.931608e-01_1.196241e+00_-2.361250e-01
|3029|2.318450e-01_4.920778e-01_-5.453749e-01
|3030|-2.272204e-01_5.986787e-01_-1.966154e-01
|3031|-5.120408e-02_5.644876e-01_-2.990470e-01
|3032|2.440047e-01_8.105246e-01_4.689925e-01
|3033|-5.018160e-01_4.988880e-01_-3.909419e-01
|3034|-7.345598e-01_1.929681e-01_7.975101e-02
|3035|-9.460197e-01_4.030333e-01_-1.964230e-02
|3036|2.349428e-01_5.595282e-02_5.103520e-01
|3037|-7.428194e-01_4.414274e-01_-4.643331e-02
|3038|3.364769e-01_6.803203e-01_5.917618e-01
|3039|-2.980624e-01_5.521909e-01_6.260381e-01
|3040|7.696254e-01_3.395431e-01_1.019654e-01
|3041|-4.161273e-01_6.223052e-01_-3.076098e-01
|3042|-2.710782e-01_2.422518e-01_-5.954825e-01
|3043|-2.134601e-02_5.175312e-01_-6.388428e-01
|3044|-3.181458e-01_3.586960e-01_-2.608258e-01
|3045|1.361799e-01_7.122839e-01_1.006032e+00
|3046|-6.602662e-01_7.125911e-01_-3.216995e-01
|3047|-9.935627e-02_4.813524e-01_-4.146699e-01
|3048|-4.286019e-01_-2.905703e-01_-6.166406e-02
|3049|3.468587e-01_3.834462e-01_4.528782e-02
|3050|-5.127943e-01_5.710306e-01_1.047737e-02
|3051|-3.574623e-01_6.468084e-01_3.004040e-01
|3052|-5.301555e-01_-1.509051e-01_-3.729685e-01
|3053|7.785498e-02_8.715403e-01_-4.482044e-01
|3054|8.838035e-01_5.047706e-01_-1.410656e-02
|3055|-5.432445e-02_1.108158e+00_-4.619501e-01
|3056|-5.198037e-01_4.638059e-01_7.484224e-02
|3057|6.338691e-01_3.809175e-01_2.933746e-01
|3058|2.352314e-01_4.393170e-01_9.168417e-01
|3059|2.891413e-01_7.927872e-01_5.787289e-01
|3060|-5.282658e-01_9.989293e-01_-2.091662e-01
|3061|-7.774086e-01_2.549410e-01_2.132097e-02
|3062|-3.159506e-01_3.703955e-01_1.113530e-01
|3063|-7.102109e-01_5.651572e-02_-3.262563e-01
|3064|-7.619210e-02_7.268213e-01_-3.810152e-01
|3065|-1.057019e-01_5.668292e-01_-6.965464e-01
|3066|-2.954472e-01_7.138103e-01_-3.799267e-01
|3067|2.152330e-01_3.756259e-01_1.062465e-01
|3068|-1.407581e-01_4.282052e-01_-1.045611e+00
|3069|-9.915204e-03_3.411224e-01_4.484314e-02
|3070|-1.460357e-02_1.407083e-01_5.117037e-01
|3071|4.342532e-01_4.353763e-01_-2.456434e-01
|3072|-1.043011e+00_5.852233e-01_-2.249065e-01
|3073|-2.687998e-01_1.088399e+00_-5.684718e-01
|3074|-1.849159e-02_-1.315853e-01_-4.297982e-01
|3075|-1.332791e-01_1.678516e-01_3.657517e-01
|3076|-2.756283e-01_-1.076704e-01_-4.238118e-01
|3077|6.015552e-01_-2.061779e-01_1.461983e-01
|3078|1.183469e-01_4.781927e-01_-5.054440e-01
|3079|1.056619e-01_9.663120e-01_4.048913e-01
|3080|7.270495e-01_6.567372e-01_2.982724e-01
|3081|-2.229903e-01_7.094692e-01_-3.710253e-01
|3082|-8.855608e-02_6.591066e-01_-5.703098e-01
|3083|-4.316545e-01_1.736652e-01_8.175439e-02
|3084|-2.041897e-01_3.580468e-01_-4.351244e-01
|3085|-1.468337e-01_4.641762e-01_4.840994e-01
|3086|-2.101568e-01_3.558697e-01_2.217282e-01
|3087|-1.333929e-01_9.190446e-01_-2.318291e-01
|3088|-5.408103e-01_7.205672e-01_-3.507380e-01
|3089|-6.078762e-01_7.110041e-01_-5.082242e-01
|3090|4.032712e-01_5.287101e-01_-5.436877e-01
|3091|5.669766e-01_-1.466863e-01_6.099008e-01
|3092|1.414610e-01_9.301938e-01_6.991439e-01
|3093|-5.816929e-01_4.094895e-01_-2.121127e-01
|3094|-2.443484e-01_1.147656e+00_-3.218175e-01
|3095|7.969758e-01_1.070411e+00_1.764354e-01
|3096|1.058480e-01_2.227948e-01_5.442207e-01
|3097|-9.663929e-01_5.816712e-01_-3.285296e-01
|3098|-3.420253e-01_7.205164e-01_-1.410681e-01
|3099|1.871792e-01_7.136907e-01_2.812273e-01
|3100|-1.156678e-01_7.066624e-01_3.694328e-01
|3101|5.141401e-01_1.150374e-01_2.736387e-01
|3102|-1.878068e-02_6.934686e-01_-2.011726e-01
|3103|-5.576312e-03_3.291283e-01_-5.812805e-01
|3104|-5.829113e-01_1.413880e-01_-4.008741e-02
|3105|-5.712046e-01_7.039592e-01_-1.280974e-01
|3106|-4.281883e-02_4.017840e-01_-2.208959e-02
|3107|-5.602072e-01_1.080751e+00_-1.820377e-01
|3108|1.672768e-01_7.142000e-01_3.364404e-01
|3109|1.044973e-01_3.033749e-01_6.131361e-01
|3110|1.798040e-01_4.506637e-01_8.373419e-01
|3111|9.026965e-02_1.731208e-01_4.498156e-01
|3112|3.293543e-01_-7.818083e-02_2.600346e-01
|3113|3.952250e-01_6.488056e-01_-4.100429e-01
|3114|2.619851e-01_3.505318e-01_6.402385e-01
|3115|2.619193e-01_-2.038419e-01_4.560474e-01
|3116|4.214562e-01_4.000354e-01_-2.112813e-01
|3117|6.590524e-02_2.132073e-01_-1.059293e+00
|3118|-4.736334e-01_2.293389e-01_-3.734024e-01
|3119|-1.275125e-01_4.977421e-01_-8.828754e-01
|3120|-4.884243e-01_1.055786e+00_-1.849595e-01
|3121|-7.050632e-01_8.920779e-02_-4.455984e-02
|3122|-3.846324e-01_3.154384e-01_-4.729402e-01
|3123|-2.098118e-01_3.341626e-01_-1.139166e-01
|3124|-1.312258e-01_-1.893783e-01_-4.592071e-01
|3125|5.648440e-01_9.742926e-01_1.265765e-01
|3126|-3.535243e-01_4.953353e-01_3.549701e-02
|3127|-4.205480e-01_2.255585e-02_-7.210449e-02
|3128|2.278798e-02_6.811991e-01_7.038139e-01
|3129|7.829380e-01_5.293946e-01_1.447579e-01
|3130|-1.544415e-01_7.334823e-01_-3.581373e-01
|3131|2.341160e-01_5.331720e-01_-7.377730e-02
|3132|5.802142e-02_4.314192e-01_-1.787545e-01
|3133|2.141357e-01_5.489423e-01_2.289556e-01
|3134|1.042130e-01_3.235858e-01_6.247293e-01
|3135|-3.870203e-01_9.363630e-01_-2.178055e-01
|3136|-2.379546e-01_6.979810e-02_-3.973658e-01
|3137|-2.006483e-01_3.887338e-01_-1.555513e-01
|3138|-2.262997e-01_5.996720e-01_-6.204114e-02
|3139|2.845238e-01_4.824867e-01_3.789253e-01
|3140|4.187900e-01_9.515610e-01_2.365579e-01
|3141|-4.979208e-01_6.928740e-01_-9.171202e-02
|3142|2.231668e-01_5.194415e-01_-8.697223e-04
|3143|-3.561074e-01_4.533757e-01_4.033187e-01
|3144|1.053313e-01_7.434309e-01_5.520161e-01
|3145|1.826916e-01_6.941074e-01_6.339290e-01
|3146|-4.504481e-01_1.184111e-01_-4.410279e-02
|3147|-5.398742e-01_1.862033e-01_3.640667e-02
|3148|4.873313e-02_1.055735e+00_-3.725804e-01
|3149|-4.373634e-01_9.595187e-01_-8.932380e-02
|3150|4.911630e-01_8.078108e-01_1.710397e-01
|3151|3.788115e-01_4.344175e-01_5.075908e-01
|3152|1.443141e-01_8.589138e-01_7.956221e-01
|3153|4.682333e-01_6.153263e-01_9.931494e-02
|3154|-7.586232e-01_3.702018e-01_-1.869106e-01
|3155|4.428131e-01_-1.087241e-01_3.459059e-01
|3156|-1.001592e+00_4.209294e-01_-9.399658e-01
|3157|-1.590158e-01_-7.959505e-04_-2.219057e-01
|3158|-4.977830e-01_6.085669e-01_3.536752e-02
|3159|2.271319e-01_8.427017e-01_9.271844e-01
|3160|-2.850176e-01_9.051202e-02_-4.634427e-01
|3161|-1.781627e-01_-6.250712e-02_-4.831650e-01
|3162|-3.433344e-01_1.049653e+00_-1.084720e-01
|3163|2.437757e-01_9.979596e-01_4.299410e-01
|3164|-7.094479e-01_5.169083e-01_-3.113186e-01
|3165|-2.263440e-02_3.452455e-01_3.863530e-01
|3166|1.549323e-01_4.739217e-01_2.803366e-01
|3167|-2.357142e-01_1.647566e-01_-4.964737e-01
|3168|-1.202691e-01_8.291092e-01_-6.670861e-01
|3169|-8.855500e-02_8.828943e-01_-5.288546e-01
|3170|-1.519621e-01_3.385434e-01_-1.241895e-01
|3171|3.838334e-01_-3.595701e-01_2.889945e-01
|3172|-4.606299e-01_4.925922e-01_-3.993349e-01
|3173|-7.505618e-01_7.090095e-01_-1.283455e-01
|3174|4.887386e-01_-1.001812e-01_3.198276e-01
|3175|-1.389237e-01_6.981929e-01_3.544469e-01
|3176|-1.624455e-01_8.241421e-01_-9.793082e-01
|3177|3.896529e-01_9.896549e-01_1.081305e-02
|3178|4.396991e-01_7.621185e-01_2.045708e-01
|3179|-1.903918e-01_-1.325973e-01_-4.418356e-01
|3180|6.122500e-01_3.499057e-01_4.823137e-02
|3181|4.995958e-01_3.456232e-01_-1.677252e-01
|3182|-1.328567e-01_4.503365e-01_1.785403e-01
|3183|-9.479840e-01_3.871574e-01_-2.770493e-01
|3184|8.137338e-01_8.263050e-01_2.317827e-01
|3185|-3.695131e-01_3.033829e-01_-2.034520e-01
|3186|7.171341e-01_3.965818e-01_2.076443e-01
|3187|-3.129645e-01_1.075274e+00_-5.695343e-03
|3188|-3.223648e-01_2.294390e-01_-3.102586e-01
|3189|-4.219473e-01_-1.864154e-01_-2.124734e-01
|3190|6.883938e-01_9.488412e-01_1.973193e-01
|3191|-9.070271e-01_7.012990e-01_-1.330578e-01
|3192|2.948964e-01_-9.118095e-02_5.067280e-01
|3193|-4.759614e-01_8.288599e-01_-2.449557e-01
|3194|-3.205701e-02_1.223904e-01_-2.775255e-01
|3195|-5.188163e-01_1.057955e+00_-1.927308e-01
|3196|-1.020796e-01_3.700729e-01_-7.309719e-01
|3197|-2.217902e-01_-1.878995e-01_-4.305742e-01
|3198|2.073371e-01_5.298889e-01_7.410052e-01
|3199|1.949099e-01_-9.791831e-02_5.291688e-01
|3200|-4.136393e-01_6.409196e-01_-6.173779e-01
|3201|5.714578e-01_-7.599454e-02_1.546270e-01
|3202|-5.309020e-02_6.412941e-01_-3.704788e-01
|3203|-1.032331e+00_2.983779e-01_-7.185063e-02
|3204|3.358506e-01_8.717632e-01_3.160917e-01
|3205|1.932944e-01_8.253171e-01_7.958141e-01
|3206|3.964345e-01_5.716830e-01_-2.769518e-01
|3207|1.644548e-01_4.771965e-01_-4.466140e-01
|3208|-3.860424e-01_5.276423e-01_-1.959147e-01
|3209|2.641472e-01_9.611618e-01_1.218245e-01
|3210|-1.425280e-01_3.779118e-01_-6.123904e-01
|3211|-7.132827e-01_3.331240e-01_-8.680321e-02
|3212|-8.782420e-01_5.825545e-01_-3.850448e-02
|3213|-8.258706e-01_8.224921e-01_-9.754853e-02
|3214|-5.663377e-01_3.964706e-01_-2.509313e-01
|3215|2.146214e-01_2.934441e-01_5.239561e-01
|3216|6.525534e-01_-9.189180e-02_4.178605e-01
|3217|-3.568285e-01_1.281726e-01_-4.456297e-01
|3218|8.344340e-01_2.377113e-01_-8.906785e-02
|3219|1.476421e-01_2.491901e-01_-3.877027e-01
|3220|-7.286425e-01_2.307274e-01_-5.279914e-01
|3221|4.888001e-02_8.433171e-01_-2.946727e-01
|3222|2.408469e-01_6.054246e-01_4.542997e-01
|3223|4.680755e-01_1.321616e+00_3.048357e-01
|3224|1.755547e-01_4.051870e-01_2.375914e-01
|3225|1.850322e-01_7.542477e-01_1.318530e-01
|3226|6.487811e-01_3.889992e-01_1.164533e-01
|3227|-1.635250e-02_3.154271e-01_-3.659664e-01
|3228|1.445565e-01_1.085408e+00_3.265577e-01
|3229|-4.981585e-01_1.832579e-01_5.263024e-02
|3230|-7.080587e-01_-1.139952e-01_-4.184102e-01
|3231|-1.020164e+00_6.848559e-01_-1.597012e-01
|3232|-7.723768e-01_2.856505e-01_-4.047799e-01
|3233|-2.599443e-01_6.205683e-01_1.970373e-01
|3234|6.549382e-02_9.065201e-01_3.339371e-01
|3235|1.550736e-01_3.257540e-01_-7.851959e-01
|3236|-5.025073e-02_4.395553e-01_-9.708775e-01
|3237|4.325937e-01_2.249333e-01_-1.189360e-01
|3238|-1.548412e-01_7.806017e-01_-3.348904e-01
|3239|-1.449848e-01_1.171165e-01_-7.061139e-01
|3240|-2.017010e-04_1.063455e+00_-5.329844e-01
|3241|9.545621e-02_2.446929e-01_3.305716e-01
|3242|7.046872e-02_3.861249e-01_2.749317e-01
|3243|7.874686e-01_4.027588e-01_4.991205e-01
|3244|6.529948e-01_6.876065e-01_4.661810e-02
|3245|-2.661091e-01_2.467593e-01_6.662396e-01
|3246|-2.224032e-01_8.078402e-02_-2.478004e-01
|3247|1.664100e-01_-3.167497e-01_3.963911e-01
|3248|-9.794109e-02_-6.440683e-02_-5.624815e-01
|3249|3.249937e-01_1.073179e+00_4.744762e-01
|3250|5.076357e-01_9.096137e-01_5.196788e-01
|3251|5.164334e-01_2.967212e-01_1.454972e-01
|3252|2.109457e-02_6.956805e-01_6.304407e-01
|3253|-2.720671e-01_1.849720e-01_-1.037996e+00
|3254|-9.860535e-01_4.721041e-01_-1.406622e-01
|3255|-7.242095e-01_8.544125e-01_8.451432e-01
|3256|-7.570338e-02_5.228677e-01_6.311195e-01
|3257|1.278583e-01_6.506256e-03_5.149975e-01
|3258|-8.950916e-02_2.287617e-01_-5.357882e-01
|3259|5.283603e-01_4.684147e-01_1.103838e-01
|3260|-4.651433e-01_5.468709e-01_-4.798795e-02
|3261|2.397106e-01_1.176670e+00_5.793689e-01
|3262|2.184584e-02_9.067655e-01_6.131282e-01
|3263|3.589218e-01_7.433809e-01_6.195092e-02
|3264|6.201295e-02_9.203935e-02_4.028729e-01
|3265|-4.949521e-01_6.060454e-01_5.091467e-01
|3266|-7.875955e-01_7.743289e-01_-2.197642e-01
|3267|2.264581e-01_5.809525e-02_1.092968e-01
|3268|-9.244719e-01_7.476373e-01_-6.692249e-01
|3269|-4.099837e-03_3.454905e-01_7.920455e-01
|3270|3.009105e-01_-1.503859e-01_4.695524e-01
|3271|2.661845e-01_7.598738e-01_6.308523e-01
|3272|-1.743021e-01_3.953848e-01_-1.348650e-01
|3273|9.282824e-01_2.812819e-01_2.384043e-01
|3274|5.861040e-01_9.717376e-01_4.099030e-01
|3275|-1.017139e-01_5.643975e-01_-7.457740e-01
|3276|-4.066100e-01_1.079565e+00_-1.453480e-01
|3277|4.247834e-01_4.976888e-01_-3.127307e-01
|3278|-3.265454e-01_-5.910425e-03_-2.059719e-01
|3279|-2.924899e-01_6.552933e-01_-5.037161e-01
|3280|2.505246e-01_7.217233e-01_2.041092e-01
|3281|-1.219026e-01_4.615898e-01_1.302342e-01
|3282|-1.816348e-01_5.415344e-01_-7.486932e-01
|3283|2.445193e-01_1.177433e+00_2.581252e-01
|3284|-2.545892e-01_7.942698e-02_-4.746165e-01
|3285|5.388342e-01_2.039481e-01_2.127983e-01
|3286|-2.990589e-01_6.355634e-01_-2.862224e-01
|3287|-4.977417e-01_1.588811e-01_-1.417779e-01
|3288|-4.570721e-01_6.199682e-01_-8.954231e-02
|3289|3.788897e-01_4.797118e-01_3.769012e-01
|3290|-9.667107e-01_8.353778e-01_-1.818460e-01
|3291|-3.370259e-01_9.522385e-01_-1.842352e-01
|3292|4.509696e-01_8.181363e-01_1.563912e-01
|3293|4.547167e-01_-3.336203e-01_-1.033516e-01
|3294|1.529807e-01_6.995505e-01_1.012137e+00
|3295|-3.779989e-01_4.238477e-01_1.521203e-01
|3296|6.247133e-02_5.923463e-01_9.772038e-01
|3297|-1.611151e-01_4.676077e-01_1.742437e-01
|3298|-8.462793e-02_7.565911e-01_-4.386871e-01
|3299|-3.388521e-01_5.756946e-01_-4.377747e-01
|3300|-6.361264e-01_1.686783e-01_-3.566864e-01
|3301|2.346976e-01_1.045008e+00_5.135724e-01
|3302|-1.537325e-01_5.225922e-01_6.947020e-01
|3303|4.767049e-01_9.518408e-01_2.110588e-01
|3304|4.278866e-01_4.797659e-01_6.843759e-01
|3305|-2.310805e-01_8.050346e-02_-6.834711e-01
|3306|4.332744e-01_-2.199441e-01_2.356217e-01
|3307|7.706183e-01_4.710088e-01_1.180642e-01
|3308|-7.497548e-01_5.052567e-01_1.007428e-01
|3309|-4.995142e-01_3.360479e-01_6.063325e-02
|3310|-3.397849e-01_2.718150e-01_-1.653971e-01
|3311|2.340616e-01_3.507748e-01_-3.298090e-01
|3312|-9.442718e-02_7.417254e-01_3.379096e-01
|3313|-2.602057e-01_1.059166e+00_-6.142272e-01
|3314|-9.560358e-03_6.265283e-01_3.511372e-01
|3315|4.054089e-01_3.608033e-01_-3.747461e-01
|3316|1.363751e-01_5.749546e-01_1.144564e-01
|3317|-1.401856e+00_7.736067e-01_-1.475730e-01
|3318|3.696147e-01_7.487517e-01_2.603721e-01
|3319|-4.914082e-02_6.677882e-01_-7.076973e-01
|3320|-3.818600e-01_1.152530e+00_-2.119501e-01
|3321|-2.619491e-01_3.403133e-01_4.171977e-02
|3322|4.033445e-01_5.055739e-01_1.678425e-01
|3323|-1.555510e-01_8.145327e-01_-3.683871e-01
|3324|5.043393e-01_7.682292e-01_3.443852e-01
|3325|-2.901065e-01_7.869065e-01_-5.983242e-02
|3326|-2.905452e-01_3.887542e-01_-1.717432e-01
|3327|9.495271e-01_3.981224e-01_6.885009e-02
|3328|-5.223155e-01_1.118110e+00_-1.463516e-01
|3329|-3.192731e-01_1.851118e-01_-4.201339e-02
|3330|2.974311e-01_6.972560e-01_7.743512e-01
|3331|-3.460555e-01_4.723665e-01_-3.738524e-01
|3332|-1.973718e-01_8.193957e-01_-5.621561e-01
|3333|2.566602e-01_7.288805e-01_1.690925e-01
|3334|1.063240e+00_6.554707e-01_1.667752e-01
|3335|-6.843268e-01_-1.942555e-02_-1.500560e-01
|3336|-2.131276e+00_2.601415e+00_-1.233515e+00
|3337|1.205850e-01_4.098584e-01_8.158802e-01
|3338|5.141633e-02_1.116232e-01_3.292946e-01
|3339|-2.859615e-01_1.969830e-01_-4.421316e-01
|3340|4.524141e-01_8.686859e-01_1.743362e-01
|3341|-1.303772e-01_6.554364e-01_-3.659943e-01
|3342|-5.371446e-01_8.804445e-01_-1.392533e-01
|3343|-8.657129e-01_9.523066e-01_-2.187197e-01
|3344|-7.054212e-01_4.067495e-01_1.796551e-01
|3345|3.415709e-01_5.918444e-01_1.410030e-01
|3346|-6.728911e-01_1.559502e-01_2.009166e-02
|3347|6.115204e-01_3.422123e-01_1.225552e-02
|3348|-3.315615e-01_-2.362273e-01_-2.113107e-01
|3349|1.666503e-01_8.115222e-01_7.091183e-01
|3350|-1.228210e-01_1.105956e+00_-1.115954e-01
|3351|9.901543e-01_3.360948e-01_2.135497e-01
|3352|-3.152504e-01_1.153420e+00_-5.667695e-01
|3353|-1.857267e-01_7.413536e-01_-3.526248e-01
|3354|-6.180024e-01_6.563839e-01_-1.549183e-01
|3355|6.940744e-02_8.666176e-01_-3.748939e-01
|3356|8.026595e-01_2.508563e-01_3.111179e-01
|3357|-5.371597e-01_1.185172e+00_-4.063623e-01
|3358|8.209007e-01_1.681270e-01_2.263246e-01
|3359|3.420209e-01_4.685952e-01_-4.456519e-01
|3360|-9.001043e-02_5.780871e-01_4.638011e-01
|3361|-5.396394e-01_3.656960e-01_-2.807533e-01
|3362|-4.976981e-01_4.946312e-01_2.240785e-01
|3363|-1.936289e-01_3.394360e-01_-2.722538e-03
|3364|1.088221e-01_4.442931e-01_1.084391e+00
|3365|-6.097918e-01_1.440597e+00_-3.716507e-01
|3366|4.766406e-01_4.444268e-01_2.339329e-01
|3367|-3.782291e-01_7.486100e-01_-1.680234e-02
|3368|-2.405665e-01_1.827150e-01_-4.309026e-01
|3369|1.409048e-01_3.793393e-01_6.943376e-01
|3370|1.258541e-01_-1.533940e-01_6.094781e-01
|3371|2.427251e-01_4.975210e-01_1.159681e-01
|3372|-3.552576e-01_1.408236e-01_-1.492012e-01
|3373|-3.291753e-01_1.108527e+00_-2.614638e-01
|3374|1.243648e-01_8.102250e-01_7.368373e-01
|3375|1.332340e-01_1.068475e+00_3.021369e-01
|3376|8.155687e-01_2.446597e-01_1.815744e-01
|3377|-3.844763e-01_4.418754e-01_4.041402e-01
|3378|-5.634202e-01_1.270169e+00_-4.375102e-01
|3379|-2.324537e-01_7.881329e-01_-5.514132e-01
|3380|5.644374e-01_6.564752e-01_-1.698629e-01
|3381|-4.056368e-01_1.826986e-01_-4.100136e-01
|3382|-1.632760e-01_-1.218839e-01_6.863109e-01
|3383|1.761514e-01_8.794646e-01_4.278930e-01
|3384|4.049446e-01_3.783465e-01_3.421856e-01
|3385|2.484241e-01_7.944740e-01_4.259332e-01
|3386|-2.565001e-02_5.478755e-01_-9.942462e-01
|3387|-4.960634e-01_8.365014e-01_-1.792682e-01
|3388|-2.235302e-01_1.259309e-01_-5.368757e-01
|3389|-3.348815e-01_-1.790512e-01_-3.988741e-01
|3390|-6.751800e-01_2.564612e-01_-1.382761e-01
|3391|-2.891988e-01_8.842320e-01_-6.426098e-01
|3392|-1.056131e+00_3.276628e-01_-2.399137e-01
|3393|5.235516e-01_-1.626773e-01_2.901618e-01
|3394|1.257228e-01_6.842046e-01_-1.346853e-01
|3395|1.295421e-01_5.703455e-01_-4.625229e-01
|3396|-2.495961e-01_6.932891e-01_-4.798522e-01
|3397|1.068058e-01_9.459658e-01_-9.585662e-01
|3398|-3.287177e-01_5.138888e-01_4.267315e-01
|3399|7.646876e-02_9.109320e-02_4.012257e-01
|3400|-6.705447e-01_5.051329e-01_3.712610e-03
|3401|6.271188e-01_9.057757e-01_2.202850e-01
|3402|-6.149389e-01_-1.056027e-01_-2.624710e-01
|3403|3.142551e-01_7.012120e-01_-1.239727e-02
|3404|-1.455717e-01_-3.692165e-02_-3.976928e-01
|3405|-3.977721e-01_1.112665e+00_-6.331007e-01
|3406|2.490386e-02_3.011767e-01_-8.826178e-01
|3407|4.332514e-01_1.117584e-01_3.157344e-01
|3408|-2.127158e-01_2.551322e-01_-6.245764e-01
|3409|1.211499e-01_2.175613e-01_2.664847e-01
|3410|3.209891e-01_1.258968e+00_2.366659e-01
|3411|4.955136e-01_6.466083e-01_-3.329503e-01
|3412|1.264825e-01_5.460052e-01_-4.820009e-01
|3413|-3.642567e-01_-5.955512e-02_-7.531146e-01
|3414|5.769837e-01_6.341434e-01_-4.773529e-02
|3415|7.774296e-01_3.711826e-01_4.737638e-02
|3416|-4.554182e-01_2.714446e-02_-3.368568e-01
|3417|3.926668e-01_3.504666e-01_5.114470e-02
|3418|8.927339e-02_6.900654e-01_3.876712e-01
|3419|5.304062e-02_7.420760e-01_3.119731e-01
|3420|4.176825e-01_2.635501e-01_2.464918e-01
|3421|-7.355866e-01_6.754708e-01_-1.691361e-01
|3422|-5.217869e-01_2.868042e-01_2.105595e-01
|3423|3.441022e-02_7.743141e-01_5.973238e-01
|3424|-2.156725e-01_9.258201e-01_-6.825885e-01
|3425|-3.778555e-01_8.268529e-01_-2.513421e-01
|3426|6.329927e-01_2.205247e-01_-2.162541e-03
|3427|-3.142968e-01_4.056826e-01_-3.970965e-02
|3428|-1.400985e-01_2.506642e-01_-2.152086e-01
|3429|3.192272e-01_7.692469e-01_1.813490e-01
|3430|2.385555e-01_3.634511e-01_8.384606e-01
|3431|-2.250317e-01_4.210447e-01_2.378586e-01
|3432|-5.912004e-02_7.597762e-01_-2.544129e-01
|3433|-2.557331e-01_-6.226572e-02_-2.472052e-01
|3434|5.901711e-02_1.511587e-01_-4.176519e-01
|3435|6.581778e-01_3.855575e+00_2.418644e+00
|3436|-2.254665e-01_4.174275e-01_-2.421466e-01
|3437|1.803326e-01_2.677470e-01_6.516612e-02
|3438|-1.821968e-01_6.626338e-01_-7.542596e-01
|3439|2.137731e-01_-1.382845e-01_5.763547e-01
|3440|-8.083600e-01_9.747310e-01_-2.217726e-01
|3441|-5.293834e-01_6.868127e-01_-9.193316e-02
|3442|-3.412722e-01_6.900077e-01_3.231583e-01
|3443|2.095019e-01_7.267391e-01_-2.695777e-02
|3444|2.160072e-01_7.938392e-01_7.840050e-01
